-0.9042  	-0.4423  	-0.5036  	-0.4227  	0.03761  	-0.8970  	-0.2932  	0.01444  	0.21178  	0.18019  	-0.1723  	-0.4267  	0.11379  	-0.3370  	-0.6109  	0.84168  	0.14637  	0.24291  	0.30492  	1.35131  	0.22846  	0.00408  	-0.4953  	0.52614  	0.82236  	-0.2971  	0.08035  	-0.0171  	0.08679  	0.06417  	-0.3381  	0.23091  	0.19462  	-0.1286  	0.47086  	0.01166  	0.20162  	-0.2322  	-0.1429  	0.41738  	0.02991  	-0.0188  	-0.0948  	0.12954  	0.11039  	-0.0146  	0.05596  	-0.1842  	-0.0684  	-0.0459  	-0.0599  	-0.0497  	-0.0218  	-0.0388  	-0.0355  	-0.0352  	0.00770  	-0.0008  	-0.0103  	0.00625  	-0.0080  	-0.0008  	0.05743  	0.00821  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.7538  	-0.3940  	-0.3954  	-0.4224  	-0.0370  	-0.7113  	-0.2575  	-0.0428  	0.21909  	0.08883  	-0.2902  	-0.4812  	0.14582  	-0.3787  	-0.6936  	0.92674  	0.17583  	0.25410  	0.30954  	1.31520  	0.18954  	0.03198  	-0.4837  	0.52690  	0.85581  	-0.2924  	0.11512  	0.01678  	0.14520  	0.08819  	-0.3151  	0.23816  	0.18092  	-0.1278  	0.40179  	0.04600  	0.17425  	-0.2269  	-0.1441  	0.45412  	0.08461  	-0.0186  	-0.0509  	0.14972  	0.11028  	-0.0322  	0.04826  	-0.1709  	-0.0755  	-0.0474  	-0.0494  	-0.0435  	-0.0245  	-0.0409  	-0.0323  	-0.0250  	0.00803  	-0.0059  	-0.0108  	0.00812  	-0.0101  	0.01063  	0.06267  	0.01451  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.5119  	-0.3596  	-0.3227  	-0.1128  	0.11768  	-0.6091  	-0.2738  	0.01885  	0.23727  	0.10081  	-0.4573  	-0.3711  	0.15779  	-0.3803  	-0.6219  	1.07794  	0.14283  	0.27504  	0.30697  	1.36322  	0.07985  	0.00529  	-0.5454  	0.50040  	0.82254  	-0.3051  	0.04401  	0.11690  	0.21027  	0.08276  	-0.3410  	0.24318  	0.18103  	-0.1282  	0.41117  	0.07662  	0.09448  	-0.2301  	-0.1111  	0.51660  	0.08046  	-0.0484  	-0.0316  	0.18316  	0.09531  	-0.0294  	0.04939  	-0.1483  	-0.0500  	-0.0587  	-0.0382  	-0.0473  	-0.0200  	-0.0440  	-0.0220  	-0.0296  	0.01716  	-0.0049  	-0.0145  	-0.0021  	-0.0062  	0.00695  	0.06560  	0.01440  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.4137  	-0.3281  	-0.2591  	-0.0749  	0.21154  	-0.6511  	-0.2328  	-0.0151  	0.24977  	0.21001  	-0.3717  	-0.3271  	0.15423  	-0.3713  	-0.6549  	1.17194  	0.05615  	0.31112  	0.27312  	1.40788  	0.01519  	0.00053  	-0.6790  	0.44231  	0.87008  	-0.3248  	0.02272  	0.18818  	0.24080  	0.11142  	-0.3626  	0.26514  	0.17177  	-0.1067  	0.45217  	0.13836  	0.09020  	-0.2353  	-0.1097  	0.50789  	0.06290  	-0.0154  	-0.0353  	0.16184  	0.09179  	-0.0243  	0.04461  	-0.1399  	-0.0449  	-0.0514  	-0.0424  	-0.0501  	-0.0153  	-0.0367  	-0.0206  	-0.0278  	0.01654  	-0.0048  	-0.0117  	0.00115  	-0.0115  	-0.0012  	0.06505  	0.01289  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.5205  	-0.3577  	-0.3439  	-0.1755  	0.12151  	-0.6408  	-0.2540  	-0.0367  	0.21722  	0.15855  	-0.3515  	-0.4040  	0.14967  	-0.3815  	-0.6925  	1.13973  	0.07361  	0.30350  	0.30326  	1.35155  	0.06490  	0.02663  	-0.6348  	0.46837  	0.89707  	-0.3178  	0.06314  	0.13465  	0.21537  	0.11406  	-0.3498  	0.27112  	0.16510  	-0.1147  	0.43765  	0.14207  	0.12132  	-0.2292  	-0.1306  	0.48527  	0.05453  	-0.0172  	-0.0420  	0.15893  	0.09439  	-0.0244  	0.04541  	-0.1515  	-0.0512  	-0.0477  	-0.0375  	-0.0480  	-0.0110  	-0.0350  	-0.0221  	-0.0309  	0.01384  	-0.0024  	-0.0065  	0.00630  	-0.0101  	-0.0061  	0.06622  	0.00909  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.6451  	-0.4028  	-0.4251  	-0.1268  	0.11905  	-0.6773  	-0.2778  	-0.0417  	0.19852  	0.08137  	-0.4205  	-0.4080  	0.11819  	-0.4131  	-0.6258  	1.07039  	0.13962  	0.24507  	0.33118  	1.33358  	0.08824  	-0.0105  	-0.5883  	0.57793  	0.92926  	-0.3221  	0.15917  	0.08235  	0.13592  	0.12016  	-0.3737  	0.30075  	0.13752  	-0.1260  	0.47247  	0.13323  	0.17692  	-0.2239  	-0.1598  	0.47861  	0.02099  	-0.0231  	-0.0561  	0.16856  	0.10237  	-0.0314  	0.04105  	-0.1711  	-0.0539  	-0.0538  	-0.0452  	-0.0447  	-0.0149  	-0.0373  	-0.0281  	-0.0287  	0.01525  	-0.0031  	-0.0038  	-4.5333  	-0.0142  	-0.0094  	0.06458  	0.00764  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.5826  	-0.3684  	-0.4101  	-0.0535  	0.18628  	-0.6077  	-0.3053  	-0.0192  	0.23481  	0.02624  	-0.4991  	-0.3615  	0.16336  	-0.3024  	-0.4546  	1.00307  	0.14950  	0.23224  	0.30588  	1.33418  	0.13941  	0.03538  	-0.5221  	0.53721  	0.87292  	-0.3018  	0.13131  	0.06507  	0.15489  	0.12778  	-0.3559  	0.28277  	0.16340  	-0.1130  	0.46342  	0.05644  	0.15500  	-0.2159  	-0.1521  	0.46636  	0.02064  	-0.0012  	-0.0580  	0.15128  	0.10007  	-0.0270  	0.04701  	-0.1604  	-0.0560  	-0.0581  	-0.0506  	-0.0462  	-0.0179  	-0.0404  	-0.0334  	-0.0284  	0.01264  	-0.0011  	-0.0058  	-0.0043  	-0.0114  	-0.0048  	0.06520  	0.00848  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.4506  	-0.2988  	-0.3241  	0.06814  	0.24861  	-0.5174  	-0.2764  	0.05527  	0.24579  	0.02344  	-0.5562  	-0.3152  	0.21463  	-0.1788  	-0.4127  	1.00629  	0.13820  	0.23149  	0.30585  	1.36901  	0.11857  	0.03847  	-0.5754  	0.51952  	0.90150  	-0.3255  	0.08447  	0.11554  	0.21218  	0.12567  	-0.3735  	0.25044  	0.21039  	-0.1020  	0.46616  	0.01257  	0.12176  	-0.2277  	-0.1229  	0.48162  	0.04701  	-0.0340  	-0.0403  	0.15976  	0.09246  	-0.0253  	0.05329  	-0.1453  	-0.0458  	-0.0646  	-0.0449  	-0.0507  	-0.0233  	-0.0394  	-0.0383  	-0.0225  	0.00937  	-0.0088  	-0.0078  	0.00862  	-0.0065  	-0.0086  	0.05796  	0.00404  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.7649  	-0.4180  	-0.4773  	-0.2707  	0.09767  	-0.7574  	-0.2078  	-0.0125  	0.23659  	0.17322  	-0.3397  	-0.3464  	0.20877  	-0.2057  	-0.6583  	0.91420  	0.08804  	0.29590  	0.24843  	1.39818  	0.02820  	0.03748  	-0.6029  	0.48231  	0.83302  	-0.3028  	0.00686  	0.13399  	0.26905  	0.10703  	-0.3269  	0.20817  	0.20709  	-0.1041  	0.39004  	0.06651  	0.04327  	-0.2416  	-0.0813  	0.47848  	0.06183  	0.00118  	-0.0254  	0.14844  	0.09717  	-0.0300  	0.05721  	-0.1542  	-0.0519  	-0.0518  	-0.0531  	-0.0500  	-0.0241  	-0.0404  	-0.0249  	-0.0398  	0.01161  	0.00156  	-0.0192  	-0.0075  	-0.0063  	0.00144  	0.06978  	0.01613  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.9362  	-0.4591  	-0.6052  	-0.1791  	0.19169  	-0.9192  	-0.2617  	-0.0292  	0.22206  	0.11898  	-0.2931  	-0.3237  	0.19215  	-0.2503  	-0.5563  	0.90359  	0.10134  	0.26133  	0.25842  	1.40051  	0.11457  	0.01089  	-0.6211  	0.52995  	0.81097  	-0.2900  	0.04011  	0.10434  	0.19821  	0.09050  	-0.3438  	0.20991  	0.19145  	-0.1026  	0.47444  	0.06022  	0.08788  	-0.2471  	-0.1113  	0.46478  	0.01798  	-0.0051  	-0.0822  	0.12636  	0.11488  	-0.0284  	0.05738  	-0.1696  	-0.0645  	-0.0451  	-0.0554  	-0.0497  	-0.0210  	-0.0335  	-0.0303  	-0.0271  	0.01370  	-0.0070  	-0.0128  	0.00166  	-0.0088  	0.00245  	0.06497  	0.01147  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.7440  	-0.4076  	-0.5515  	-0.0513  	0.25314  	-0.8042  	-0.2549  	0.06017  	0.23073  	0.03957  	-0.2936  	-0.2218  	0.23134  	-0.1693  	-0.4236  	0.89326  	0.08542  	0.24042  	0.27286  	1.40925  	0.16811  	0.00689  	-0.6000  	0.51118  	0.77608  	-0.2928  	0.02284  	0.09540  	0.15621  	0.10999  	-0.3366  	0.21451  	0.22959  	-0.1102  	0.49885  	0.02558  	0.10804  	-0.2536  	-0.1123  	0.46515  	-0.0047  	-0.0100  	-0.0897  	0.14008  	0.11141  	-0.0280  	0.06031  	-0.1633  	-0.0599  	-0.0455  	-0.0472  	-0.0508  	-0.0235  	-0.0372  	-0.0315  	-0.0277  	0.01260  	-0.0035  	-0.0153  	0.00474  	-0.0107  	0.00236  	0.05983  	0.01108  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.4801  	-0.2964  	-0.3493  	0.01969  	0.19189  	-0.5990  	-0.2846  	0.09937  	0.28624  	0.02025  	-0.5034  	-0.2400  	0.24608  	-0.0568  	-0.3317  	0.94182  	0.10913  	0.25364  	0.27085  	1.34244  	0.20442  	0.04613  	-0.5734  	0.51223  	0.77229  	-0.3070  	0.00175  	0.06168  	0.18636  	0.12150  	-0.3403  	0.21981  	0.22193  	-0.1178  	0.46096  	-0.0190  	0.12486  	-0.2383  	-0.0868  	0.47210  	0.02612  	-0.0252  	-0.0465  	0.15141  	0.09202  	-0.0147  	0.05894  	-0.1378  	-0.0498  	-0.0588  	-0.0462  	-0.0506  	-0.0259  	-0.0430  	-0.0348  	-0.0244  	0.01324  	-0.0075  	-0.0088  	0.00224  	-0.0090  	0.00012  	0.05507  	0.01346  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.3372  	-0.2531  	-0.2894  	0.14783  	0.19368  	-0.4401  	-0.2759  	0.14287  	0.27718  	0.01673  	-0.5731  	-0.2593  	0.27438  	-0.0750  	-0.2214  	1.00292  	0.14926  	0.23207  	0.28552  	1.34620  	0.23230  	0.07880  	-0.5432  	0.49943  	0.86275  	-0.3211  	0.07263  	0.03453  	0.15381  	0.12652  	-0.3538  	0.24304  	0.21880  	-0.1082  	0.48458  	-0.0275  	0.13471  	-0.2034  	-0.1129  	0.46520  	0.02927  	-0.0442  	-0.0354  	0.15422  	0.09043  	-0.0311  	0.05224  	-0.1440  	-0.0480  	-0.0649  	-0.0497  	-0.0508  	-0.0202  	-0.0398  	-0.0375  	-0.0191  	0.01539  	-0.0029  	-0.0079  	-0.0017  	-0.0104  	0.00393  	0.05751  	0.00702  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.3608  	-0.2626  	-0.2837  	0.10516  	0.24833  	-0.5343  	-0.2675  	0.03501  	0.26149  	0.07041  	-0.5238  	-0.3251  	0.21361  	-0.1785  	-0.4153  	1.08672  	0.11673  	0.24183  	0.30525  	1.36750  	0.18018  	0.04326  	-0.6029  	0.51900  	0.87022  	-0.3383  	0.11156  	0.04709  	0.17243  	0.14045  	-0.3759  	0.26528  	0.19294  	-0.1017  	0.48965  	0.04954  	0.16864  	-0.2117  	-0.1359  	0.50476  	0.02450  	-0.0137  	-0.0436  	0.16054  	0.08428  	-0.0140  	0.04994  	-0.1442  	-0.0523  	-0.0653  	-0.0485  	-0.0491  	-0.0232  	-0.0340  	-0.0284  	-0.0158  	0.01410  	-0.0059  	-0.0044  	0.00747  	-0.0081  	-0.0020  	0.05593  	0.00429  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.4256  	-0.3526  	-0.3086  	0.07969  	0.22684  	-0.5632  	-0.2513  	-0.0063  	0.22927  	0.08467  	-0.4598  	-0.4080  	0.18674  	-0.2734  	-0.5078  	1.12017  	0.11292  	0.19667  	0.29712  	1.34105  	0.14850  	0.02855  	-0.6147  	0.57767  	0.92233  	-0.3294  	0.16990  	0.01774  	0.14890  	0.17383  	-0.3968  	0.30089  	0.15840  	-0.1355  	0.51416  	0.09971  	0.16635  	-0.2096  	-0.1710  	0.49731  	0.01278  	-0.0082  	-0.0706  	0.16651  	0.09417  	-0.0171  	0.04514  	-0.1533  	-0.0486  	-0.0624  	-0.0392  	-0.0469  	-0.0221  	-0.0386  	-0.0305  	-0.0210  	0.01825  	-0.0041  	-0.0047  	0.00235  	-0.0137  	-0.0144  	0.06788  	-0.0006  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.4133  	-0.3682  	-0.3593  	0.19885  	0.26072  	-0.5393  	-0.2786  	0.01532  	0.23467  	0.04215  	-0.4595  	-0.3568  	0.20661  	-0.2196  	-0.4271  	1.10564  	0.11479  	0.20322  	0.29749  	1.39219  	0.13845  	0.07168  	-0.7247  	0.61326  	0.93146  	-0.3202  	0.18760  	0.04696  	0.15322  	0.16237  	-0.4219  	0.30106  	0.17287  	-0.1295  	0.53442  	0.08936  	0.14419  	-0.2330  	-0.1524  	0.47842  	-0.0308  	0.01526  	-0.0678  	0.15896  	0.10524  	-0.0266  	0.04419  	-0.1500  	-0.0399  	-0.0663  	-0.0379  	-0.0452  	-0.0148  	-0.0406  	-0.0364  	-0.0263  	0.02056  	-0.0093  	-0.0050  	0.01287  	-0.0143  	-0.0190  	0.05617  	0.00593  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.1805  	-0.2335  	-0.2645  	0.46163  	0.46434  	-0.4890  	-0.2729  	0.16036  	0.23067  	0.02047  	-0.7353  	-0.2753  	0.36129  	-0.0301  	-0.0556  	0.96015  	0.18540  	0.01844  	0.37898  	1.10782  	0.18685  	-0.1352  	-0.9760  	0.57549  	0.87880  	-0.2451  	0.15312  	-0.0029  	0.29481  	0.16652  	-0.2704  	0.21451  	0.10252  	-0.2613  	0.51296  	0.00264  	0.00075  	-0.2586  	-0.2349  	0.43889  	0.03791  	0.14843  	-0.1838  	0.24505  	0.03368  	-0.0004  	0.01224  	-0.1137  	-0.0464  	-0.0677  	-0.0280  	-0.0425  	-0.0168  	-0.0196  	-0.0285  	-0.0202  	0.01210  	-0.0157  	-0.0054  	0.01225  	-0.0103  	-0.0028  	0.03514  	0.00216  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.1550  	-0.1715  	-0.2403  	0.61910  	0.48648  	-0.4296  	-0.2940  	0.32681  	0.23538  	-0.0806  	-0.7737  	-0.3182  	0.42345  	0.07710  	0.23275  	0.85196  	0.29032  	-0.1745  	0.41485  	0.82063  	0.33789  	-0.2454  	-1.0490  	0.57694  	0.88623  	-0.1576  	0.23182  	-0.2050  	0.35139  	0.16857  	-0.2029  	0.17800  	0.02271  	-0.4005  	0.48928  	-0.0792  	-0.0139  	-0.2740  	-0.3093  	0.35825  	0.02462  	0.24187  	-0.2672  	0.30323  	-0.0045  	0.01510  	-0.0003  	-0.0896  	-0.0601  	-0.0842  	-0.0445  	-0.0428  	-0.0140  	-0.0115  	-0.0162  	-0.0184  	0.00601  	-0.0372  	-0.0122  	0.02336  	-0.0061  	-0.0093  	0.02388  	-0.0022  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.0885  	-0.1868  	-0.1175  	0.32317  	0.38301  	-0.4241  	-0.2888  	0.35229  	0.26131  	-0.0750  	-0.5705  	-0.3092  	0.35600  	-0.0722  	-0.1295  	1.00560  	0.28833  	-0.1574  	0.42800  	0.70722  	0.44184  	-0.3120  	-1.1095  	0.62142  	0.72958  	-0.1587  	0.18542  	-0.2424  	0.25794  	0.09728  	-0.1858  	0.17763  	0.01377  	-0.4618  	0.46618  	-0.0797  	0.05383  	-0.2252  	-0.3702  	0.32974  	0.14438  	0.26811  	-0.2850  	0.31064  	-0.0287  	0.02189  	-0.0126  	-0.0990  	-0.0666  	-0.0711  	-0.0315  	-0.0402  	-0.0106  	-0.0055  	-0.0180  	-0.0197  	0.00494  	-0.0322  	-0.0070  	0.02305  	-0.0086  	-0.0024  	0.02513  	-0.0057  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.1540  	-0.2645  	-0.1158  	0.10888  	0.25856  	-0.4983  	-0.3046  	0.22056  	0.23932  	0.05164  	-0.3349  	-0.2643  	0.30001  	-0.2426  	-0.4303  	1.07151  	0.24498  	-0.0550  	0.40451  	0.87936  	0.34059  	-0.3310  	-1.1179  	0.59687  	0.73107  	-0.1630  	0.13902  	-0.1873  	0.25732  	0.08917  	-0.1650  	0.18969  	0.03241  	-0.4084  	0.45911  	-0.0263  	0.01880  	-0.2337  	-0.3549  	0.37219  	0.12642  	0.23104  	-0.2559  	0.28601  	-0.0091  	0.01166  	0.00353  	-0.1024  	-0.0654  	-0.0738  	-0.0266  	-0.0452  	-0.0162  	-0.0118  	-0.0197  	-0.0316  	0.01085  	-0.0237  	-0.0101  	0.02070  	-0.0068  	-0.0196  	0.03597  	0.00645  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.3885  	-0.3149  	-0.1966  	-0.0657  	0.17569  	-0.5599  	-0.2462  	0.10713  	0.22798  	0.09089  	-0.3963  	-0.3741  	0.21456  	-0.2699  	-0.5612  	1.09362  	0.15233  	0.11575  	0.35382  	1.12668  	0.22623  	-0.1711  	-0.9009  	0.55398  	0.85433  	-0.2401  	0.15554  	-0.0491  	0.23812  	0.09386  	-0.2445  	0.23896  	0.08592  	-0.2791  	0.44075  	0.08948  	0.09074  	-0.2203  	-0.2582  	0.40233  	0.10782  	0.12294  	-0.1528  	0.24208  	0.04016  	-0.0100  	0.02488  	-0.1238  	-0.0584  	-0.0724  	-0.0336  	-0.0464  	-0.0105  	-0.0215  	-0.0194  	-0.0290  	0.01616  	-0.0144  	-0.0072  	0.01502  	-0.0076  	-0.0077  	0.04859  	0.01487  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.6360  	-0.3934  	-0.4490  	-0.1170  	0.14924  	-0.6895  	-0.2427  	-0.0515  	0.21266  	0.10705  	-0.4224  	-0.4035  	0.16723  	-0.2822  	-0.6002  	1.00658  	0.10686  	0.26676  	0.28620  	1.35145  	0.09266  	0.02445  	-0.5876  	0.53959  	0.94325  	-0.3174  	0.13287  	0.12139  	0.21972  	0.11502  	-0.3589  	0.27282  	0.16578  	-0.1198  	0.46365  	0.12497  	0.12599  	-0.2348  	-0.1454  	0.50659  	0.03194  	-0.0159  	-0.0432  	0.15549  	0.10425  	-0.0358  	0.05513  	-0.1598  	-0.0586  	-0.0539  	-0.0398  	-0.0466  	-0.0167  	-0.0363  	-0.0292  	-0.0267  	0.01652  	-0.0046  	-0.0016  	0.00882  	-0.0075  	-0.0031  	0.06360  	0.01236  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.6302  	-0.3810  	-0.4924  	-0.0971  	0.19097  	-0.6961  	-0.2659  	-0.0383  	0.22651  	0.06367  	-0.4291  	-0.3667  	0.16502  	-0.2353  	-0.5000  	0.92174  	0.11786  	0.24350  	0.25880  	1.35656  	0.16450  	0.04079  	-0.5796  	0.52117  	0.88810  	-0.3113  	0.09531  	0.10608  	0.20573  	0.10140  	-0.3604  	0.24968  	0.15796  	-0.1077  	0.47326  	0.06671  	0.13102  	-0.2371  	-0.1375  	0.45205  	0.03017  	-0.0041  	-0.0546  	0.14813  	0.10532  	-0.0255  	0.05391  	-0.1598  	-0.0602  	-0.0530  	-0.0484  	-0.0495  	-0.0170  	-0.0382  	-0.0292  	-0.0291  	0.02334  	0.00124  	-0.0041  	-0.0020  	-0.0126  	-0.0111  	0.06172  	0.00989  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.5627  	-0.3372  	-0.3702  	-0.0426  	0.19213  	-0.6289  	-0.3245  	0.05589  	0.25900  	0.02053  	-0.4224  	-0.3392  	0.16101  	-0.2135  	-0.4048  	0.96331  	0.14810  	0.21072  	0.28029  	1.29728  	0.24231  	0.05363  	-0.5113  	0.53748  	0.82183  	-0.2998  	0.08016  	0.03165  	0.12655  	0.10867  	-0.3550  	0.25533  	0.17704  	-0.1165  	0.48166  	-0.0075  	0.17188  	-0.2065  	-0.1462  	0.44034  	0.03707  	-0.0165  	-0.0464  	0.14471  	0.09933  	-0.0253  	0.04944  	-0.1664  	-0.0602  	-0.0433  	-0.0559  	-0.0458  	-0.0172  	-0.0401  	-0.0316  	-0.0277  	0.01491  	0.00109  	-0.0109  	-0.0022  	-0.0119  	0.00191  	0.06362  	0.00790  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.5099  	-0.3410  	-0.3357  	0.01457  	0.19836  	-0.5816  	-0.3219  	0.05564  	0.23538  	0.02233  	-0.4661  	-0.3708  	0.16566  	-0.2362  	-0.4159  	1.03018  	0.12455  	0.23442  	0.29739  	1.33171  	0.19194  	0.03011  	-0.5358  	0.52974  	0.84490  	-0.2999  	0.12532  	0.01173  	0.10537  	0.10920  	-0.3646  	0.26818  	0.18144  	-0.1188  	0.51771  	0.02918  	0.19875  	-0.1901  	-0.1710  	0.43192  	0.01119  	-0.0082  	-0.0385  	0.15584  	0.09830  	-0.0269  	0.05155  	-0.1567  	-0.0567  	-0.0540  	-0.0487  	-0.0441  	-0.0142  	-0.0399  	-0.0246  	-0.0244  	0.01886  	0.00086  	-0.0118  	0.00153  	-0.0094  	-0.0062  	0.06242  	0.00996  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.3847  	-0.3236  	-0.3147  	0.02209  	0.22096  	-0.5047  	-0.2796  	0.04665  	0.24648  	0.04739  	-0.4430  	-0.3458  	0.15040  	-0.2724  	-0.4755  	1.13607  	0.09590  	0.25774  	0.29110  	1.35084  	0.20127  	0.03994  	-0.5683  	0.54142  	0.85591  	-0.3356  	0.11188  	0.02954  	0.13905  	0.11385  	-0.3536  	0.27344  	0.17269  	-0.1144  	0.51672  	0.06493  	0.20302  	-0.2052  	-0.1625  	0.45496  	0.01241  	-0.0230  	-0.0380  	0.15384  	0.09637  	-0.0202  	0.04852  	-0.1652  	-0.0510  	-0.0550  	-0.0432  	-0.0502  	-0.0154  	-0.0419  	-0.0295  	-0.0227  	0.01901  	0.00217  	-0.0110  	0.00066  	-0.0188  	-0.0059  	0.06169  	0.00590  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.3266  	-0.3154  	-0.2575  	0.00697  	0.22784  	-0.5237  	-0.2257  	0.03649  	0.26202  	0.13563  	-0.4530  	-0.3455  	0.16387  	-0.2520  	-0.5295  	1.14152  	0.05727  	0.29486  	0.28654  	1.40036  	0.11617  	0.03799  	-0.6339  	0.48728  	0.91175  	-0.3509  	0.09091  	0.13267  	0.22374  	0.12058  	-0.3687  	0.26648  	0.17837  	-0.1060  	0.50459  	0.10904  	0.13394  	-0.2209  	-0.1185  	0.50043  	0.02203  	-0.0156  	-0.0400  	0.16766  	0.09131  	-0.0203  	0.04881  	-0.1462  	-0.0500  	-0.0546  	-0.0346  	-0.0468  	-0.0156  	-0.0424  	-0.0246  	-0.0246  	0.01936  	-0.0005  	-0.0080  	0.00194  	-0.0140  	-0.0141  	0.06085  	0.00510  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.3271  	-0.3374  	-0.2333  	-0.0559  	0.21607  	-0.5429  	-0.2040  	-0.0073  	0.25407  	0.18092  	-0.4282  	-0.4014  	0.17860  	-0.2846  	-0.5721  	1.15322  	0.01863  	0.27397  	0.27529  	1.38410  	0.08541  	0.04491  	-0.6551  	0.45759  	0.92006  	-0.3526  	0.09474  	0.14395  	0.24579  	0.14465  	-0.3631  	0.26540  	0.16753  	-0.0936  	0.50014  	0.12692  	0.12686  	-0.2225  	-0.1243  	0.51490  	0.03289  	-0.0091  	-0.0268  	0.17163  	0.08684  	-0.0217  	0.04400  	-0.1408  	-0.0519  	-0.0603  	-0.0354  	-0.0473  	-0.0182  	-0.0430  	-0.0248  	-0.0248  	0.01837  	-0.0040  	-0.0126  	0.00069  	-0.0129  	-0.0100  	0.06908  	0.00850  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.4023  	-0.3555  	-0.2899  	-0.0700  	0.16380  	-0.5503  	-0.2230  	-0.0136  	0.21263  	0.06896  	-0.4403  	-0.4453  	0.16832  	-0.2586  	-0.5212  	1.06858  	0.09011  	0.19823  	0.27881  	1.33028  	0.16220  	0.05654  	-0.5729  	0.56004  	0.87227  	-0.3420  	0.16994  	0.00326  	0.12058  	0.09339  	-0.3636  	0.28645  	0.16218  	-0.1183  	0.54877  	0.10871  	0.20634  	-0.1971  	-0.1919  	0.49736  	0.03660  	-0.0003  	-0.0522  	0.16237  	0.09211  	-0.0257  	0.05305  	-0.1518  	-0.0511  	-0.0529  	-0.0416  	-0.0478  	-0.0103  	-0.0391  	-0.0279  	-0.0315  	0.01786  	-0.0017  	-0.0126  	-0.0027  	-0.0161  	-0.0071  	0.06780  	0.00882  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
